Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2024-05-16,16698.3203125,16797.830078125,16693.44921875,16738.109375,-952301888.0,16128.11857421875,14768.237006835938,16046.893505859374,425.31506431933394,16897.523634498044,15196.263377220706,65.70063990293639,16357.070828807959,16185.63214936981,171.43867943814803,83.35539687697946,88.08328256116857
2024-05-17,16685.970703125,16726.41015625,16613.83984375,16708.490234375,997345408.0,16136.370390625,14781.799609375,16117.091552734375,407.93332705305284,16932.95820684048,15301.224898628268,65.21349201306413,16407.670809472118,16222.694264462787,184.97654500933095,103.67962650344975,81.2969185058812
2024-05-20,16794.869140625,16823.830078125,16695.689453125,16702.01953125,-1728614592.0,16150.56556640625,14795.975356445313,16184.26953125,403.1221299642395,16990.51379117848,15378.025271321521,67.50174668026243,16467.23978349564,16265.077588622951,202.1621948726879,123.3761401772974,78.7860546953905
2024-05-21,16832.619140625,16839.01953125,16719.970703125,16736.099609375,1950122704.0,16166.83255859375,14810.592250976562,16241.068505859375,410.7562617456943,17062.581029350764,15419.555982367987,68.28067492287386,16523.451992284772,16307.117703586067,216.33428869870477,141.96776988157887,74.3665188171259
2024-05-22,16801.5390625,16855.26953125,16712.08984375,16839.01953125,-1312594592.0,16177.550546875,14824.627944335938,16295.507958984375,409.1986485031466,17113.90525599067,15477.110661978082,66.85981126319929,16566.234618471728,16343.74150795006,222.4931105216674,158.07283800959658,64.42027251207082
2024-05-23,16736.029296875,16996.390625,16678.369140625,16996.390625,-837134592.0,16188.7157421875,14838.886489257813,16351.721435546875,386.9431824923675,17125.60780053161,15577.83507056214,63.844138193458456,16592.356876687616,16372.799862685242,219.55701400237376,170.36967320815202,49.18734079422174
2024-05-24,16920.7890625,16947.80078125,16771.580078125,16786.7890625,1541072704.0,16204.56091796875,14854.880336914062,16401.365869140624,393.34582302008505,17188.057515180793,15614.674223100454,68.20051324570646,16642.884905274135,16413.391655264113,229.49325001002217,182.19438856852608,47.298861441496086
2024-05-28,17019.880859375,17032.66015625,16917.509765625,16988.310546875,1998412704.0,16225.49513671875,14871.289790039062,16453.205908203126,403.50750273065336,17260.220913664434,15646.19090274182,70.26952686600812,16700.884282828116,16458.31678149455,242.56750133356763,194.2690111215344,48.29849021203324
2024-05-29,16920.580078125,16989.599609375,16873.970703125,16879.349609375,-1937454592.0,16241.837734375,14887.668442382812,16516.343896484374,369.8947252802373,17256.133347044848,15776.554445923899,65.65913300893311,16734.683635950714,16492.558507170877,242.1251287798368,203.8402346531949,38.284894126641916
2024-05-30,16737.080078125,16900.4609375,16690.359375,16878.630859375,-1930644592.0,16253.24353515625,14902.412192382813,16572.923876953126,303.8911198817826,17180.70611671669,15965.141637189561,58.07619910279414,16735.052319362145,16510.671216130442,224.38110323170258,207.94840836889645,16.43269486280613
2024-05-31,16735.01953125,16789.26953125,16445.5390625,16771.900390625,-1915844592.0,16260.55572265625,14917.932041015625,16617.62685546875,251.85450511071522,17121.33586569018,16113.917845247319,57.99520277831789,16735.0472750372,16527.289609843003,207.7576651941963,207.91025973395645,-0.1525945397601447
2024-06-03,16828.669921875,16909.890625,16646.4296875,16865.69921875,1127072704.0,16269.09232421875,14934.702241210938,16651.24384765625,231.05314482790521,17113.35013731206,16189.137558000439,60.67931100464487,16749.45075916609,16549.61407740093,199.8366817651622,206.29554414019762,-6.458862375035409
2024-06-04,16857.05078125,16891.869140625,16750.390625,16823.880859375,622382704.0,16277.65693359375,14952.402846679688,16676.63388671875,223.91124735901855,17124.45638143679,16228.811392000714,61.48257628116987,16766.004608717463,16572.387166574932,193.61744214253122,203.75992374066436,-10.142481598133145
2024-06-05,17187.900390625,17187.919921875,16955.560546875,16974.48046875,1030032704.0,16293.72552734375,14971.888447265625,16719.400927734376,236.08814077139647,17191.57720927717,16247.224646191582,69.34460403387405,16830.911652087852,16617.98073872679,212.93091336106227,205.59412166474397,7.336791696318301
2024-06-06,17173.119140625,17235.73046875,17123.58984375,17204.869140625,665612704.0,16310.87390625,14990.26609375,16762.918896484374,235.46244316767067,17233.843782819717,16291.994010149034,68.67021427972645,16883.558958016645,16659.10210183036,224.4568561862834,209.36666856905188,15.090187617231521
2024-06-07,17133.130859375,17229.310546875,17090.0390625,17124.140625,460682704.0,16325.5461328125,15008.402397460937,16802.262451171875,227.79289311694194,17257.84823740576,16346.676664937992,66.77813709350758,16921.9546351487,16694.215343129967,227.73929201873398,213.04119325898833,14.698098759745648
2024-06-10,17192.529296875,17213.44921875,17057.33984375,17083.44921875,912142704.0,16341.80751953125,15025.759892578126,16844.84541015625,216.31623999371502,17277.47789014368,16412.21293016882,68.18059386212929,16963.581506183516,16731.12748785182,232.45401833169672,216.92375827353004,15.530260058166675
2024-06-11,17343.55078125,17345.05078125,17107.990234375,17160.419921875,714252704.0,16360.74193359375,15045.157797851563,16892.6109375,215.65682370186138,17323.924584903725,16461.297290096278,71.47746532226705,17022.038317732207,16776.492176251686,245.54614148052133,222.6482349149283,22.89790656559302
2024-06-12,17608.439453125,17725.390625,17490.640625,17502.150390625,1265662704.0,16388.10171875,15065.246743164062,16947.47392578125,250.30204513922405,17448.0780160597,16446.869835502803,76.14599915072773,17112.253877023406,16838.117900464524,274.13597655888225,232.94578324371912,41.19019331516313
2024-06-13,17667.560546875,17741.80078125,17566.3203125,17715.26953125,621052704.0,16415.90373046875,15085.058896484376,16993.732421875,292.36240799989537,17578.45723787479,16409.00760587521,77.04893919594015,17197.68567238519,16899.55809649493,298.1275758902593,245.98214177302717,52.145434117232156
2024-06-14,17688.880859375,17693.4296875,17590.80078125,17621.1796875,678852704.0,16448.69974609375,15103.784501953125,17043.26044921875,322.07732812580406,17687.415105470358,16399.10579296714,77.38144432026638,17273.254162691315,16958.02644930086,315.2277133904536,259.83125609651245,55.396457293941125
2024-06-17,17857.01953125,17935.990234375,17636.359375,17697.30078125,1766232704.0,16480.86974609375,15122.973051757812,17101.812890625,358.13276085776045,17818.07841234052,16385.547368909476,79.85956857509122,17363.06421939265,17024.618529445244,338.4456899474062,275.5541428666912,62.891547080714986
2024-06-18,17862.23046875,17890.51953125,17796.880859375,17856.759765625,1501212704.0,16513.03515625,15142.10935546875,17155.18095703125,388.2470612496647,17931.67507953058,16378.686834531922,79.93294807009477,17439.859026986087,17086.663858282634,353.1951687034525,291.0823480340435,62.11282066940902
2024-06-20,17721.58984375,17936.7890625,17650.689453125,17913.939453125,1994332704.0,16541.33416015625,15160.558256835937,17199.6294921875,400.0815237193905,17999.792539626284,16399.46644474872,72.27880589065646,17483.202229565148,17133.6954127617,349.5068168034486,302.76724178792455,46.73957501552405
2024-06-21,17689.359375,17787.33984375,17620.5703125,17681.009765625,-774592.0,16571.714140625,15178.900302734375,17244.0205078125,402.8312569117779,18049.683021636054,16438.357993988946,70.61010660882708,17514.9187134782,17174.855706260834,340.06300721736625,310.2263948738129,29.836612343553327
2024-06-24,17496.8203125,17730.119140625,17494.01953125,17640.259765625,1208242704.0,16592.8065625,15197.022055664063,17282.06005859375,387.98398852915466,18058.02803565206,16506.09208153544,61.47886442593179,17512.13434409694,17198.704936352624,313.42940774431554,310.8669974479135,2.5624102964020494
2024-06-25,17717.650390625,17734.33984375,17546.630859375,17572.16015625,553312704.0,16623.6577734375,15216.866157226563,17321.903125,389.84293312700703,18101.588991254015,16542.217258745986,66.78439917733402,17543.75219740895,17237.1453403728,306.60685703614945,310.01496936556066,-3.4081123294112103
2024-06-26,17805.16015625,17813.55078125,17687.0703125,17697.26953125,999342704.0,16662.0605859375,15237.084306640625,17361.16708984375,397.2974140023783,18155.761917848507,16566.572261838995,68.62835435846863,17583.96880646142,17279.22051191926,304.7482945421616,308.9616344008808,-4.213339858719223
2024-06-27,17858.6796875,17892.779296875,17765.419921875,17793.94921875,1087092704.0,16701.9291796875,15256.788256835938,17408.0720703125,397.9195762675834,18203.911222847666,16612.232917777335,69.73495283283317,17626.232018928895,17322.14341381413,304.0886051147645,307.9870285436576,-3.898423428893068
2024-06-28,17732.599609375,18035.0,17723.830078125,17891.099609375,371005408.0,16742.91376953125,15276.583203125,17457.848046875,370.9159861987244,18199.680019272448,16716.01607447755,64.00700414981947,17642.59626361291,17352.54757644827,290.0486871646426,304.3993602678546,-14.350673103211989
2024-07-01,17879.30078125,17894.279296875,17657.640625,17773.900390625,895022704.0,16788.46978515625,15296.9117578125,17515.062109375,340.5620024617278,18196.186114298456,16833.938104451547,67.36586848886994,17679.012343249386,17391.566332359507,287.4460108898784,301.0086903922594,-13.562679502381002
2024-07-02,18028.759765625,18031.2890625,17802.240234375,17808.0390625,231582704.0,16843.40478515625,15317.425307617188,17575.0666015625,318.252410435836,18211.571422434172,16938.561780690827,70.39686413542917,17732.81963899948,17438.76584593473,294.0537930647515,299.6177109267578,-5.563917862006292
2024-07-03,18188.30078125,18188.30078125,18016.119140625,18016.119140625,-581007296.0,16898.144609375,15339.825161132812,17641.6291015625,298.79630898596673,18239.22171953443,17044.036483590568,73.25267010145632,17802.893660884176,17494.286952254377,308.60670862979896,301.41551046736606,7.191198162432897
2024-07-05,18352.759765625,18366.310546875,18197.140625,18200.599609375,556032704.0,16951.26701171875,15363.037758789062,17699.8720703125,318.5739326794181,18337.019935671335,17062.724204953665,75.84003248072588,17887.48844622892,17557.877531022572,329.6109152063473,307.05459141516235,22.556323791184923
2024-07-08,18403.740234375,18416.939453125,18342.599609375,18371.859375,991292704.0,17005.08681640625,15386.6655078125,17761.403125,330.1146523877788,18421.63242977556,17101.17382022444,76.59582243154917,17966.911798251393,17620.534027567195,346.37777068419746,314.9192272689694,31.458543415228064
2024-07-09,18429.2890625,18511.890625,18381.599609375,18465.01953125,544172704.0,17061.43740234375,15411.466303710937,17826.21103515625,327.50108654550303,18481.213208247256,17171.208862065247,76.98440104313329,18038.046761981946,17680.441807932588,357.60495404935864,323.45637262504727,34.148581424311374
2024-07-10,18647.44921875,18655.189453125,18467.580078125,18512.08984375,933272704.0,17115.82837890625,15438.583647460937,17898.95703125,340.6589807300704,18580.27499271014,17217.63906978986,80.03292182929854,18131.80098610011,17752.071986511655,379.728999588453,334.7108980177285,45.018101570724525
2024-07-11,18283.41015625,18671.0703125,18238.779296875,18659.25,2071652704.0,17161.83498046875,15463.941650390625,17945.95,324.44962324343834,18594.849246486876,17297.050753513126,64.64559864879728,18155.125473815475,17791.430369455236,363.6951043602385,340.5077392862305,23.18736507400797
2024-07-12,18398.44921875,18556.73046875,18293.599609375,18303.640625,1550962704.0,17216.64755859375,15489.577294921875,17985.45048828125,329.25114431817366,18643.9527769176,17326.948199644903,66.81677464725989,18192.559896113093,17836.394728662257,356.1651674508357,343.63922491915156,12.525942531684166
2024-07-15,18472.5703125,18641.529296875,18397.830078125,18485.91015625,1155382704.0,17273.98935546875,15516.622094726563,18025.7009765625,337.4478265188596,18700.59662960022,17350.805323524783,68.17298968416489,18235.63842171108,17883.518845983574,352.11957572750543,345.33529508082233,6.784280646683101
2024-07-16,18509.33984375,18576.830078125,18386.0703125,18534.26953125,1517962704.0,17327.356953125,15543.704545898438,18066.72392578125,344.15042550145745,18755.024776784165,17378.423074778337,68.8530638062077,18277.74633279399,17929.875956929238,347.87037586475344,345.84231123760856,2.028064627144886
2024-07-17,17996.919921875,18223.240234375,17972.869140625,18188.189453125,1712312704.0,17364.16875,15567.682744140626,18073.7189453125,341.07175136423166,18755.862448040963,17391.575442584035,52.13423048273312,18234.542269575686,17934.842176554852,299.7000930208342,336.6138675942537,-36.913774573419516
2024-07-18,17871.220703125,18130.869140625,17759.5390625,18119.150390625,1682292704.0,17394.6081640625,15590.94224609375,18074.16845703125,340.78415557661117,18755.736768184473,17392.600145878027,48.99158464332851,18178.646643967888,17930.12947481931,248.51716914857752,318.99452790511845,-70.47735875654092
2024-07-19,17726.939453125,17935.140625,17691.4296875,17835.58984375,697962704.0,17422.49576171875,15613.038095703125,18074.4359375,340.49482914719624,18755.42559579439,17393.446279205607,45.594204695436744,18109.15322999206,17915.078362101216,194.07486789084214,294.01059590226316,-99.93572801142102
2024-07-22,18007.5703125,18040.990234375,17839.759765625,17923.650390625,798652704.0,17456.59197265625,15637.778598632813,18090.346484375,328.7874043260824,18747.921293027164,17432.771675722837,52.494625717864714,18093.525088839433,17921.92961768631,171.59547115312307,269.52757095243516,-97.93209979931208
2024-07-23,17997.349609375,18128.380859375,17968.099609375,17982.740234375,643032704.0,17489.61376953125,15661.585297851563,18115.37294921875,298.92532167520073,18713.22359256915,17517.522305868348,52.234777223856426,18078.72886122952,17927.51628373732,151.21257749219876,245.8645722603879,-94.65199476818913
2024-07-24,17342.41015625,17747.060546875,17313.51953125,17733.91015625,-1854374592.0,17509.6445703125,15682.198198242188,18096.6109375,334.8227020897412,18766.256341679484,17426.96553332052,38.934857662278034,17965.449060463437,17884.17508910863,81.27397135480714,212.94645207927175,-131.6724807244646
