Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2021-03-11,105.24003601074219,105.78396088543049,103.13052842795634,103.21413207540392,103.40034942626953,97.03693878173829,83.01514190673828,1.6837477907420588,106.76784500775365,100.03285384478541,59.3583435593812,102.87405583242995,101.50581603256704,1.3682397998629057,1.776413674833497,-0.40817387497059143
2021-03-12,102.60999298095703,104.02031288006752,101.89488184323093,103.75855220961682,103.31582450866699,97.3387094116211,83.17540287017822,1.6786060077873015,106.6730365242416,99.95861249309239,52.65886775148714,102.8334307783572,101.58760691763297,1.2458238607242293,1.6702957120116437,-0.4244718512874144
2021-03-15,102.83741760253906,102.86577905872895,101.69383205364734,102.62890205047091,103.22221794128419,97.66413818359375,83.3370771408081,1.6487284736711578,106.5196748886265,99.92476099394187,53.15126568601145,102.83404413592365,101.68018548688528,1.1538586490383693,1.567008299416989,-0.4131496503786196
2021-03-16,104.13278198242188,105.67746764248324,103.01209060622499,103.4594726507912,103.14911422729492,98.00317245483399,83.50219509124756,1.5684494057425244,106.28601303877997,100.01221541580986,55.96093266825181,103.03384995846183,101.86185930136948,1.1719906570923513,1.4880047709520614,-0.3160141138597101
2021-03-17,104.06112670898438,104.99171663019479,102.21586269392546,103.31217161148433,103.05647850036621,98.36430206298829,83.66623313903808,1.4465396267102337,105.94955775378668,100.16339924694574,55.76171219083275,103.1918925354653,102.02476799822985,1.167124537235452,1.4238287242087395,-0.25670418697328756
2021-03-18,101.33104705810547,103.28579300834845,101.19817724449942,102.56421226897582,102.85498275756837,98.6582098388672,83.81477954864502,1.3881362005040083,105.63125515857638,100.07871035656035,48.65471977830292,102.90560861587149,101.97338126192433,0.9322273539471553,1.325508450156423,-0.39328109620926766
2021-03-19,101.67840576171875,102.1710673961283,100.40842004914587,101.62117409188915,102.71081581115723,98.96466827392578,83.9657693862915,1.3507723926168085,105.41236059639085,100.00927102592361,49.53600987264094,102.71680817677105,101.95153122487206,0.765276951898997,1.2134621505049377,-0.44818519860594064
2021-03-22,101.44898223876953,102.41441069406191,100.82593386543938,101.61072225841502,102.64539985656738,99.21482315063477,84.12163360595703,1.3797713997358405,105.40494265603905,99.8858570570957,48.9385429892812,102.52175803246313,101.91430537404965,0.6074526584134787,1.0922602520866458,-0.48480759367316706
2021-03-23,102.16410827636719,103.12664370476169,101.48034280235241,102.10140174217489,102.60086135864258,99.45941467285157,84.27455184936524,1.3802346993781598,105.36133075739889,99.84039195988626,50.92545409142614,102.46673499306374,101.93280929273985,0.5339257003238913,0.980593341734095,-0.44666764141020365
2021-03-24,101.77095794677734,103.42064538624133,101.5965369035442,102.7816735993026,102.47617645263672,99.73644241333008,84.42345901489257,1.3338805479559004,105.14393754854852,99.80841535672492,49.77865038550557,102.35969237055814,101.92082030415003,0.43887206640810916,0.8722490866688979,-0.4333770202607887
2021-03-25,101.73614501953125,102.45821941214936,100.06256835709648,101.75853804295942,102.50852394104004,100.03284881591797,84.56981586456298,1.3060287632350336,105.1205814675101,99.89646641456997,49.67198285120144,102.26376200886169,101.90714065343752,0.35662135542416706,0.7691235404199518,-0.4125021849957847
2021-03-26,101.29769897460938,102.06606278707989,100.22627384933982,101.46242321250244,102.50526428222656,100.31267318725585,84.71156940460205,1.3091162923442068,105.12349686691498,99.88703169753815,48.26910869198056,102.11513692666902,101.86199682537617,0.2531401012928569,0.6659268525945329,-0.41278675130167597
2021-03-29,102.31290435791016,102.43632035798029,100.30590794306123,100.9160171756728,102.4416660308838,100.6269548034668,84.87382839202881,1.2845741518888318,105.01081433466146,99.87251772710613,51.67258859612232,102.14556268532151,101.89539738334165,0.2501653019798624,0.5827745424715988,-0.33260924049173635
2021-03-30,102.29249572753906,103.05090458904321,101.71970822650299,102.39650291814374,102.39115562438965,100.94479919433594,85.03366130828857,1.268698543674286,104.92855271173822,99.85375853704109,51.599093234595124,102.1681677687396,101.9248120755044,0.2433556932351877,0.5148907726243166,-0.2715350793891289
2021-03-31,102.94391632080078,104.17294313992626,102.3524641543935,102.47065587310102,102.49546165466309,101.221259765625,85.19509174346923,1.2208513146564097,104.9371642839759,100.05375902535027,53.855175925884076,102.28751369982594,102.0003012788597,0.28721242096624167,0.4693551022927016,-0.18214268132645994
2021-04-01,106.38361358642578,106.64189646154423,104.35024531750071,104.40299686490611,102.71606636047363,101.47092727661133,85.36803009033203,1.490124721462807,105.69631580339924,99.73581691754802,63.52362137939524,102.91768291314898,102.32499107942014,0.5926918337288356,0.49402244857992844,0.09866938514890716
2021-04-05,110.75291442871094,111.33814753416755,107.07384530769953,107.13953605513119,103.00721168518066,101.80365112304688,85.56072483062744,2.2962559870273265,107.59972365923532,98.414699711126,71.6495066806318,104.12310314631236,102.94928169788612,1.1738214484262386,0.6299822485491905,0.5438391998770481
2021-04-06,110.7131118774414,111.35556907064012,110.21795200755719,110.60113918285458,103.5062973022461,102.12582534790039,85.75699272155762,2.8041593859396583,109.11461607412541,97.89797853036679,71.49326110596711,105.13695064340914,103.52438022970503,1.6125704137041055,0.8264998815801736,0.7860705321239319
2021-04-07,111.95374298095703,112.21848788242524,110.74198358396019,110.78179593211443,103.99642601013184,102.47445419311524,85.96051876068115,3.3570140998685223,110.71045420986889,97.2823978103948,73.4376263138559,106.18568792610881,104.14877747053852,2.0369104555702933,1.0685819963781977,0.9683284591920955
2021-04-08,112.73802947998047,113.66189919730525,112.35185805844243,113.36107791691255,104.51997146606445,102.82101303100586,86.1629549407959,3.852985622769738,112.22594271160392,96.81400022052497,74.61632178377212,107.1937404728583,104.78501836012681,2.408722112731482,1.3366100196488546,1.0721120930826273
2021-04-09,113.75520324707031,113.91246315462274,112.15448570521727,112.30308151066843,104.94572982788085,103.27395767211914,86.36735435485839,4.372221375814179,113.69017257950921,96.2012870762525,76.09774357615815,108.20319628427552,105.4494764999004,2.7537197843751215,1.6200319725941081,1.1336878117810134
2021-04-12,112.20803833007812,113.22969622345185,111.39563255731609,112.7783352153131,105.42563209533691,103.66379135131837,86.57208965301514,4.621969333407462,114.66957076215184,96.18169342852198,69.45770299885332,108.81932582978362,105.9501107095432,2.869215120240426,1.869868602123372,0.9993465181170542
2021-04-13,112.82908630371094,113.32373740194008,112.27271582126875,112.54045250531992,105.9252155303955,104.09328704833985,86.77760124206543,4.861286474972627,115.64778848034076,96.20264258045025,70.56788368746007,109.43621205654166,106.45966445725932,2.976547599282341,2.091204401555166,0.8853431977271753
2021-04-14,112.21051025390625,113.36255480093685,111.92934838935075,113.22172708224383,106.32910194396973,104.44511047363281,87.00028148651123,5.036914493487463,116.40293093094466,96.2552729569948,67.91974542071492,109.86302716382852,106.88565303478873,2.977374129039788,2.2684383470520904,0.7089357819876976
2021-04-15,114.29166412353516,114.78617097959365,112.765893718173,113.31230165927303,106.84062881469727,104.81252029418945,87.22464134216308,5.306724307729963,117.4540774301572,96.22718019923734,71.75948639412834,110.54435592686032,107.43424644876995,3.110109478090365,2.4367725732597454,0.6733369048306197
2021-04-16,114.34639739990234,114.77834956119845,113.68403784772627,114.60716331659513,107.49139633178712,105.03913681030274,87.44463687896729,5.392861941018762,118.27712021382465,96.70567244974958,71.85489749247719,111.1292853842514,107.94625763033531,3.183027753916093,2.586023609391015,0.5970041445250782
2021-04-19,114.57730865478516,115.37602341536709,113.85298671170973,114.05876102646002,108.13634147644044,105.2780354309082,87.65970825195312,5.432245090161823,119.00083165676408,97.2718512961168,72.28038984746044,111.65975050279506,108.43744659510938,3.222303907685685,2.7132796690499488,0.5090242386357362
2021-04-20,114.14087677001953,114.93561257699884,113.05004281705125,114.85051302521912,108.77093620300293,105.47274322509766,87.86596382141113,5.350631585202236,119.4721993734074,98.06967303259846,70.12262966671655,112.04146223621422,108.85992290436198,3.1815393318522354,2.8069316016104064,0.3746077302418289
2021-04-21,114.12395477294922,114.22497774735152,112.39613843061059,113.72384942536718,109.36892852783203,105.67217864990235,88.0644213104248,5.240573718078247,119.85007596398852,98.88778109167554,70.03532857276346,112.36184570340421,109.24985119092399,3.111994512480223,2.86794418378437,0.24405032869585286
2021-04-22,112.86143493652344,114.64508566439129,112.29063693736711,114.12096446849176,109.92345237731934,105.8557192993164,88.25918384552001,4.9742873336092845,119.8720270445379,99.97487771010077,63.6667108143097,112.43870558542255,109.51737591282026,2.9213296726022975,2.8786212815479555,0.04270839105434199
2021-04-23,115.21926879882812,115.74279014143195,113.37351132449037,113.6352719957923,110.59760856628418,106.07460250854493,88.4630432510376,4.7130897985004285,120.02378816328503,101.17142896928333,69.28427952629994,112.8664845413311,109.93973834882084,2.926746192510265,2.8882462637404176,0.038499928769847536
2021-04-26,115.78857421875,116.51115731313115,115.14661815172454,115.44967948990428,111.32215232849121,106.30436416625976,88.66601936340332,4.304279548802434,119.93071142609608,102.71359323088635,70.47142244333989,113.31603679939555,110.37298545029708,2.943051349098468,2.899207280812028,0.04384406828644005
2021-04-27,114.81220245361328,116.32154828851826,114.6703723912077,116.24939552842736,111.94711723327637,106.50641723632812,88.85646240234375,3.805895042989033,119.55890731925444,104.3353271472983,65.77610430347309,113.54621613081366,110.70181633943162,2.8443997913820454,2.8882457829260315,-0.04384599154398616
2021-04-28,118.43453979492188,122.04085649592915,118.18273410704185,119.78986809662084,112.75421943664551,106.76321090698242,89.07258125305175,3.3329184321138103,119.42005630087313,106.0883825724179,72.97120707629905,114.29826592529184,111.27461066946793,3.023655255823911,2.9153276775056076,0.10832757831830353
2021-04-29,120.92176055908203,121.2516950366519,119.54776760064985,119.94837411924946,113.65311164855957,107.06336929321289,89.29883712768554,2.950156970101209,119.553425588762,107.75279770835715,76.60775697031929,115.3172650997211,111.9892143649949,3.3280507347262045,2.997872288949727,0.3301784457764776
2021-04-30,119.93791198730469,120.78490576397853,119.54179320482646,119.65774485548863,114.33082656860351,107.35490829467773,89.52190059661865,2.741803668563507,119.81443390573052,108.8472192314765,72.45506011657298,116.02813385165705,112.57800678146228,3.4501270701947675,3.0883232451987355,0.36180382499603203
2021-05-03,119.1939468383789,120.41466646530205,118.66296113701131,119.56966969941496,114.75287818908691,107.64755233764649,89.74015933990478,2.8108641848939753,120.37460655887486,109.13114981929897,69.39186232187443,116.51518200346041,113.06807641530796,3.4471055881524535,3.1600797137894796,0.2870258743629739
2021-05-04,117.1575927734375,118.40219371866448,115.04011959579061,117.928439696684,115.07510223388672,107.93555816650391,89.94884593963623,2.6901825953583716,120.45546742460347,109.69473704316998,61.702434841914005,116.61401442961073,113.37100355294717,3.2430108766635612,3.176665946364296,0.06634493029926514
2021-05-05,117.281494140625,118.54849561214596,117.01625569167095,117.86274069984734,115.34148979187012,108.22009048461913,90.14566864013672,2.627892897864792,120.5972755875997,110.08570399614054,61.97850668988143,116.71670361592062,113.66066952240479,3.0560340935158337,3.152539575794604,-0.09650548227877032
2021-05-06,118.50619506835938,118.57387529579434,116.56479081972621,116.97793407275897,115.62989807128906,108.50492126464843,90.35043125152588,2.6436056691872696,120.9171094096636,110.34268673291453,64.68813803928205,116.99200999321889,114.01959734062365,2.9724126525952386,3.1165141911547307,-0.14410153855949215
2021-05-07,119.36912536621094,120.25095030440474,118.9366719772927,119.43431495627719,115.9105941772461,108.87051986694335,90.55700290679931,2.7306824070007956,121.37195899124768,110.44922936324451,66.49972728899893,117.35772005060227,114.41585867585233,2.9418613747499336,3.081583627873772,-0.13972225312383824
2021-05-10,116.53105163574219,118.33948733491123,116.18618849566937,118.18471807912111,116.12674484252929,109.17388305664062,90.76252449035644,2.5896304065143276,121.30600565555795,110.94748402950063,56.274292169240105,117.23054029446995,114.57253963584418,2.6580006586257667,2.996867034024171,-0.33886637539840425
2021-05-11,114.89381408691406,115.55268829255223,113.61188387831373,114.05279630960118,116.22998123168945,109.4000619506836,90.96080783843995,2.490507648242056,121.21099652817357,111.24896593520533,51.36723798661065,116.87104395484596,114.59633774333084,2.2747062115151238,2.8524348695223614,-0.5777286580072376
2021-05-12,111.42623138427734,113.72981932788814,110.97685989599276,112.55239753586002,116.19076728820801,109.5625325012207,91.1371923828125,2.562267186457034,121.31530166112208,111.06623291529394,42.84570187248769,116.03338048245078,114.36151505006761,1.6718654323831714,2.616320982094524,-0.9444555497113525
2021-05-13,112.56534576416016,113.29344168685903,111.60738156412968,112.52154686670876,116.10445137023926,109.79668350219727,91.32670230865479,2.6569385746931595,121.41832851962558,110.79057422085295,46.01408251220208,115.49983667963683,114.22846547333373,1.271371206303101,2.347331026936239,-1.075959820633138
2021-05-14,115.2620620727539,115.50988879546938,113.62780441234325,114.05129750768181,116.15023460388184,110.06249435424805,91.52430137634278,2.6328299071571646,121.41589441819617,110.88457478956751,52.699206844963605,115.46325597088561,114.30502818440189,1.158227786483721,2.1095103788457354,-0.9512825923620145
2021-05-17,115.52333068847656,115.61937237215693,114.20905249009881,114.92168056805858,116.19753570556641,110.27436080932617,91.72086036682128,2.6114952127065982,121.42052613097961,110.97454528015321,53.30254237996397,115.47249823513036,114.39527281433335,1.0772254207970064,1.9030533872359898,-0.8258279664389834
