Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2023-05-15,12365.2099609375,12376.400390625,12263.349609375,12301.169921875,12137.19052734375,11935.18201171875,11506.750122070312,151.9225948047633,12441.035716953276,11833.345337734223,60.6835274780198,12219.442736491392,12121.662823240074,97.77991325131734,82.45023306388535,15.32968018743199
2023-05-16,12343.0498046875,12403.8095703125,12324.51953125,12327.0498046875,12146.672509765625,11948.528203125,11506.511918945313,158.7526754562244,12464.177860678074,11829.167158853177,59.55561747215405,12238.459208521563,12138.061858902845,100.39734961871727,86.03965637485175,14.357693243865526
2023-05-17,12500.5703125,12514.0703125,12335.01953125,12388.580078125,12163.839501953125,11967.9330078125,11507.169868164063,177.42068638551484,12518.680874724156,11808.998129182095,64.5933736832553,12278.783993749015,12164.914336947078,113.8696568019368,91.60565646026876,22.264000341668037
2023-05-18,12688.83984375,12698.5,12512.259765625,12513.8701171875,12195.303515625,11990.1898046875,11508.870268554687,210.64253466721738,12616.588584959436,11774.018446290565,69.48564713076803,12341.869509133783,12203.723633747295,138.14587538648811,100.91370024551264,37.23217514097547
2023-05-19,12657.900390625,12731.73046875,12624.0595703125,12709.4599609375,12224.575537109375,12016.5808203125,11508.818969726562,232.24347204075883,12689.062481190893,11760.088593027856,67.82702960835327,12390.489644747817,12237.366356478977,153.12328826884004,111.35561785017813,41.76767041866191
2023-05-22,12720.7802734375,12756.23046875,12655.259765625,12664.4404296875,12258.754541015625,12048.2186328125,11508.819970703125,252.6229884199012,12764.000517855427,11753.508564175823,69.42441494180795,12441.303587623153,12273.174794772201,168.12879285095187,122.71025285033289,45.418540000618975
2023-05-23,12560.25,12709.740234375,12554.4296875,12652.8798828125,12296.809033203124,12075.6468359375,11508.333471679687,236.56074518118797,12769.930523565501,11823.687542840747,61.085888105913355,12459.60303568113,12294.439624789075,165.16341089205525,131.20088445867736,33.96252643337789
2023-05-24,12484.16015625,12529.6298828125,12415.849609375,12481.8896484375,12328.299560546875,12096.76703125,11507.53197265625,215.547744421375,12759.395049389625,11897.204071704125,57.557062826148055,12463.381054230185,12308.492997489884,154.88805674030118,135.93831891500213,18.949737825299053
2023-05-25,12698.08984375,12736.919921875,12604.8896484375,12706.4404296875,12356.092041015625,12122.04783203125,11508.5527734375,225.88237666415014,12807.856794343925,11904.327287687325,63.87562983222405,12499.490098771696,12337.352023138781,162.13807563291448,141.1782702585846,20.959805374329875
2023-05-26,12975.6904296875,13001.91015625,12729.740234375,12736.419921875,12393.54755859375,12147.21603515625,11509.1572265625,262.4283974959433,12918.404353585636,11868.690763601862,70.09671408444122,12572.751688143358,12384.636349549797,188.11533859356132,150.56568392557995,37.54965466798137
2023-05-30,13017.4296875,13154.2900390625,12968.1201171875,13109.099609375,12433.7890625,12174.95443359375,11510.34482421875,293.1322487729286,13020.053560045857,11847.524564954143,70.907953601839,12641.16368804438,12431.5099301387,209.65375790568032,162.38329872160003,47.270459184080295
2023-05-31,12935.2900390625,13029.080078125,12889.3701171875,12968.3798828125,12476.528076171875,12200.14943359375,11509.785322265625,301.11794264238654,13078.763961456649,11874.292190887101,67.05281496776067,12686.413895893322,12468.826975244167,217.58692064915522,173.42402310711108,44.162897542044135
2023-06-01,13100.98046875,13141.830078125,12903.6298828125,12944.4599609375,12530.310595703126,12224.9668359375,11509.649975585937,312.14691726938713,13154.6044302419,11906.016761164352,70.53305665194618,12750.193368640503,12515.653159948302,234.5402086922004,185.64726022412896,48.89294846807144
2023-06-02,13240.76953125,13256.2099609375,13125.8603515625,13190.48046875,12594.029052734375,12256.38302734375,11510.34107421875,320.9225685945401,13235.874189923456,11952.183915545294,73.11345382605417,12825.66662442658,12569.365483748428,256.30114067815157,199.77803631493347,56.523104363218096
2023-06-05,13229.4296875,13330.650390625,13194.9501953125,13238.48046875,12643.730029296876,12285.22361328125,11511.797622070313,338.9268915075558,13321.583812311987,11965.876246281765,72.55837129906698,12887.784018745568,12618.259128470767,269.5248902748008,213.72740710690695,55.79748316789383
2023-06-06,13276.419921875,13306.2099609375,13165.650390625,13199.58984375,12694.705029296874,12314.2728125,11513.353022460937,354.0192342692572,13402.743497835389,11986.66656075836,73.45763106335741,12947.574157688558,12667.011779834043,280.5623778545141,227.0944012564284,53.46797659808573
2023-06-07,13104.900390625,13361.900390625,13089.48046875,13295.259765625,12740.97255859375,12340.9940234375,11515.35142578125,343.45951957040944,13427.89159773457,12054.053519452931,65.07500417159554,12971.778193524933,12699.447973225966,272.3302202989671,236.14156506493617,36.18865523403093
2023-06-08,13238.51953125,13248.599609375,13101.1796875,13113.26953125,12787.576513671875,12371.4428125,11519.636171875,344.6295216343306,13476.835556940536,12098.317470403214,68.12649980184497,13012.815322405713,12739.379199746265,273.4361226594483,243.6004765838386,29.835646075609702
2023-06-09,13259.1396484375,13385.9501953125,13229.330078125,13312.3896484375,12834.1080078125,12398.10080078125,11524.02537109375,342.2023522962493,13518.512712404998,12149.703303220002,68.58269680807422,13050.71137256445,12777.879973723393,272.8313988410573,249.44666103528237,23.384737805774932
2023-06-12,13461.919921875,13465.91015625,13302.580078125,13326.3701171875,12892.9669921875,12427.0698046875,11529.177319335937,343.97076042644284,13580.908513040386,12205.025471334613,72.71808912924602,13113.974226304535,12828.549599512402,285.4246267921335,256.6422541866526,28.782372605480873
2023-06-13,13573.3203125,13594.400390625,13473.1904296875,13566.5302734375,12953.372509765624,12454.0980078125,11533.847573242187,352.38872240507,13658.149954575765,12248.595064955483,74.68915084261874,13184.64285494999,12883.717800474446,300.92505447554504,265.4988142444311,35.42624023111392
2023-06-14,13626.48046875,13661.740234375,13455.990234375,13570.5595703125,13017.54404296875,12482.83861328125,11541.27142578125,352.2558302179799,13722.055703404709,12313.03238253279,75.5952666798256,13252.617872457686,12938.737257383746,313.88061507394013,275.17517441033294,38.70544066360719
2023-06-15,13782.8203125,13828.169921875,13561.3701171875,13572.8798828125,13081.65654296875,12515.96841796875,11550.097177734375,369.4787869501117,13820.614116868974,12342.698969068528,78.08054414726807,13334.187478618041,13001.261928133097,332.9255504849443,286.72524962525523,46.200300859689094
2023-06-16,13689.5703125,13864.0595703125,13680.9501953125,13859.0703125,13131.69306640625,12549.8226171875,11559.129331054688,381.06209084904464,13893.817248104338,12369.56888470816,73.28663864274392,13388.861760753727,13052.247734382498,336.61402637122956,296.7030049744501,39.91102139677946
2023-06-20,13667.2900390625,13711.1796875,13561.83984375,13642.2900390625,13182.162548828124,12581.40921875,11568.384780273438,381.8513949678199,13945.865338763764,12418.459758892484,72.14686021527459,13431.696880493539,13097.806423618053,333.89045687548605,304.14049535465733,29.74996152082872
2023-06-21,13502.2001953125,13638.5703125,13460.9404296875,13620.8701171875,13221.233544921875,12609.766015625,11576.970131835937,372.00869439089433,13965.250933703664,12477.216156140086,64.18175133292638,13442.54354431184,13127.76151781764,314.7820264942002,306.2688015825659,8.513224911634268
2023-06-22,13630.6103515625,13631.849609375,13441.5595703125,13443.41015625,13274.7515625,12641.740625,11586.968881835937,348.1398285621052,13971.03121962421,12578.471905375789,67.21375461842658,13471.476899273479,13165.00957957652,306.46731969695975,306.3085052054447,0.15881449151504512
2023-06-23,13492.51953125,13572.1904296875,13442.650390625,13484.099609375,13325.16953125,12673.00421875,11596.706928710937,296.85847678236144,13918.886484814722,12731.452577685277,61.21283345070802,13474.714227269867,13189.269575996777,285.44465127309013,302.1357344189738,-16.69108314588368
2023-06-26,13335.7802734375,13573.5703125,13334.419921875,13468.740234375,13357.054052734375,12696.39443359375,11604.426328125,257.6130665084854,13872.280185751346,12841.827919717403,55.18978786612622,13453.339772834119,13200.122220251646,253.21755258247322,292.3520980516737,-39.134545469200475
2023-06-27,13555.669921875,13578.7998046875,13366.9697265625,13389.25,13386.05302734375,12725.0384375,11612.894028320312,244.74654866716557,13875.546124678081,12896.55993000942,60.98903995802376,13469.082872686562,13226.45908703856,242.623785648002,282.4064355709394,-39.78264992293737
2023-06-28,13591.75,13654.1396484375,13495.73046875,13506.01953125,13414.76904296875,12753.71904296875,11620.29123046875,232.61131748500966,13879.99167793877,12949.54640799873,61.86122590513228,13487.95473842709,13253.517673183851,234.43706524323898,272.81256150539934,-38.37549626216037
2023-06-29,13591.330078125,13618.5302734375,13540.259765625,13592.3603515625,13447.571044921875,12782.47744140625,11626.915830078126,206.19443209670007,13859.959909115276,13035.182180728474,61.84389564832051,13503.858636842153,13278.540814290604,225.3178225515494,263.31361371462935,-37.99579116307996
2023-06-30,13787.919921875,13816.6796875,13716.16015625,13719.98046875,13481.918017578126,12815.09123046875,11637.687578125,202.6047192084278,13887.127455994982,13076.70857916127,66.5661571684609,13547.560373001052,13316.272600037595,231.28777296345652,256.9084455643948,-25.620672600938292
2023-07-03,13816.76953125,13839.08984375,13773.41015625,13798.7001953125,13510.718017578125,12850.2354296875,11648.17302734375,207.40361317653358,13925.525243931192,13095.910791225058,67.2075490051507,13588.977166577813,13353.34644679407,235.6307197837432,252.65290040826451,-17.022180624521326
2023-07-05,13791.650390625,13844.5,13764.25,13772.099609375,13538.829052734374,12884.61923828125,11659.369477539063,205.36286038073445,13949.554773495844,13128.103331972905,66.01997143318076,13620.157662585072,13385.813405596362,234.34425698871019,248.99117172435368,-14.646914735643492
2023-07-06,13679.0400390625,13689.51953125,13567.25,13653.169921875,13558.96005859375,12917.45603515625,11670.52267578125,197.8834857663626,13954.727030126474,13163.193087061025,60.83049547768175,13629.216489735445,13407.533896964223,221.6825927712216,243.52945593372726,-21.846863162505656
2023-07-07,13660.7197265625,13804.509765625,13656.73046875,13668.0703125,13586.751025390626,12954.6872265625,11681.151176757812,167.44798030888168,13921.646986008389,13251.855064772863,60.00413676446349,13634.063141554992,13426.288402860391,207.77473869460118,236.37851248590206,-28.60377379130088
2023-07-10,13685.48046875,13692.41015625,13584.8701171875,13645.3701171875,13609.099072265624,12991.30984375,11692.453330078126,147.1181626006808,13903.335397466986,13314.862747064262,60.779623685047724,13641.973499584992,13445.48781514851,196.4856844364822,228.3999468760181,-31.914262439535918
2023-07-11,13760.7001953125,13774.830078125,13643.3203125,13709.8095703125,13634.177099609375,13023.67904296875,11705.15587890625,125.48106895314335,13885.139237515661,13383.214961703088,63.11907485497524,13660.239145081532,13468.836880345843,191.40226473568873,221.00041044795225,-29.598145712263516
2023-07-12,13918.9599609375,13963.4501953125,13842.1298828125,13915.6396484375,13657.0291015625,13057.526640625,11719.416630859376,133.80050696283394,13924.63011548817,13389.428087636832,67.51017241639471,13700.042347520912,13502.17933076004,197.8630167608717,216.37293171053614,-18.50991494966445
2023-07-13,14138.5703125,14163.7998046875,14012.240234375,14021.150390625,13685.2916015625,13096.0460546875,11735.769833984376,169.99200228037182,14025.275606123243,13345.307597001756,72.41775737245092,13767.508188286925,13549.319403481519,218.1887848054066,216.73610232951023,1.4526824758963812
2023-07-14,14113.7001953125,14232.1103515625,14081.9599609375,14166.66015625,13709.652587890625,13136.70986328125,11752.323735351563,194.29418236340888,14098.240952617443,13321.064223163807,71.10782900538145,13820.768497060091,13591.125388061591,229.64310899849988,219.31750366330817,10.32560533519171
2023-07-17,14244.9501953125,14274.41015625,14138.009765625,14149.919921875,13732.75908203125,13181.102265625,11769.400986328124,228.00809863994553,14188.775279311141,13276.74288475136,73.80116547179843,13886.027219868154,13639.556855265364,246.47036460279014,224.74807585120456,21.72228875158558
2023-07-18,14353.6396484375,14396.6904296875,14176.1103515625,14212.25,13765.962548828125,13228.84705078125,11785.910986328125,266.49224059438507,14298.947030016896,13232.978067639355,75.8120292207923,13957.967593494208,13692.451876981819,265.5157165123892,232.9016039834415,32.614112528947686
2023-07-19,14358.01953125,14446.5498046875,14317.08984375,14398.5302734375,13800.4990234375,13271.29923828125,11804.01353515625,296.140437552808,14392.779898543116,13208.218148331884,75.89232924848261,14019.514045456637,13741.753184705387,277.7608607512502,241.87345533700326,35.887405414246956
2023-07-20,14063.3095703125,14309.919921875,14030.6201171875,14273.2900390625,13828.5544921875,13307.42703125,11821.451982421875,292.95491142905433,14414.464315045609,13242.644669329393,61.17559440600949,14026.251818511386,13765.57217623184,260.6796422795451,245.63469272551163,15.044949554033451
2023-07-21,14032.8095703125,14179.009765625,14020.4501953125,14148.1796875,13848.664453125,13344.4922265625,11837.538881835937,292.45594054413925,14433.57633421328,13263.752572036721,59.881412490764326,14027.260703403867,13785.367538756334,241.8931646475321,244.88638710991574,-2.993222462383642
2023-07-24,14058.8701171875,14110.150390625,13997.1298828125,14081.6298828125,13876.981982421876,13379.5408203125,11851.951181640625,283.4364899203082,14443.854962262492,13310.10900258126,60.64746443315824,14032.123690139812,13805.626989010496,226.49670112931562,241.20844991379573,-14.711748784480108
2023-07-25,14144.5595703125,14201.91015625,14092.51953125,14093.240234375,13917.420947265626,13415.86181640625,11866.93078125,258.7806336536551,14434.982214572936,13399.859679958316,63.13975853353983,14049.421517858687,13830.733106143978,218.68841171470922,236.70444227397843,-18.01603055926921
2023-07-26,14127.2802734375,14187.349609375,14041.9501953125,14123.51953125,13946.00146484375,13452.7126171875,11882.200634765624,248.06844592815415,14442.138356700058,13449.864572987442,62.283153656975244,14061.399787947736,13852.699562980535,208.70022496720048,231.10359881262286,-22.40337384542238
2023-07-27,14050.1103515625,14360.2001953125,14006.9296875,14319.16015625,13968.919482421876,13486.410625,11899.189184570312,234.41539521862623,14437.750272859128,13500.088691984623,58.46807827863734,14059.662951580776,13867.322584356976,192.34036722380006,223.35095249485832,-31.01058527105826
2023-07-28,14316.66015625,14344.349609375,14188.099609375,14199.830078125,14005.185986328124,13525.88283203125,11918.061987304687,228.9685803175502,14463.123146963224,13547.248825693025,66.17506326532981,14099.20098306835,13900.606848941645,198.59413412670438,218.39958882122752,-19.80545469452315
2023-07-31,14346.01953125,14370.91015625,14292.75,14337.900390625,14033.090966796875,13562.79181640625,11937.6611328125,235.02461333161642,14503.140193460109,13563.041740133642,66.90357523009916,14137.173067403988,13933.600380964484,203.57268643950374,215.4342083448828,-11.86152190537905
2023-08-01,14283.91015625,14309.2099609375,14215.6396484375,14274.9296875,14056.447998046875,13594.69322265625,11956.995185546875,235.60661825062186,14527.661234548119,13585.234761545631,63.77432287130407,14159.74800414953,13959.549253207857,200.1987509416722,212.38711686424068,-12.188365922568494
2023-08-02,13973.4501953125,14133.849609375,13914.8095703125,14132.73046875,14065.53798828125,13621.00421875,11973.616684570312,228.24472053841666,14522.027429358084,13609.048547204417,50.946835442610016,14131.086802789985,13960.578952623016,170.50785016696864,204.01126352478627,-33.503413357817635
2023-08-03,13959.7197265625,14032.2802734375,13881.349609375,13899.759765625,14079.57197265625,13645.7830078125,11991.808334960937,211.223899917853,14502.019772491954,13657.124172820544,50.46340197215078,14104.722637216526,13960.515306248164,144.20733096836193,192.0504770135014,-47.84314604513946
2023-08-04,13909.240234375,14119.2197265625,13897.9296875,14025.9599609375,14091.997998046874,13672.7628125,12007.975537109374,191.69366418730877,14475.385326421492,13708.610669672256,48.636172103914355,14074.648421394753,13956.717152776077,117.93126861867677,177.22663533453647,-59.2953667158597
2023-08-07,13994.400390625,13997.150390625,13864.919921875,13972.4501953125,14107.443994140625,13702.9676171875,12024.085537109375,168.2229054345242,14443.889805009674,13770.998183271577,51.806548643317825,14062.3025705071,13959.508503727848,102.7940667792518,162.34012162347955,-59.54605484422774
2023-08-08,13884.3203125,13899.740234375,13769.33984375,13875.4501953125,14113.625,13726.6922265625,12040.10458984375,156.6875521469479,14427.000104293897,13800.249895706103,47.70737820086142,14034.920684659854,13953.93900808134,80.98167657851445,146.06843261448654,-65.08675603597209
2023-08-09,13722.01953125,13898.5400390625,13698.3896484375,13897.6103515625,14103.777978515625,13741.61880859375,12055.64048828125,174.71629334403434,14453.210565203693,13754.345391827557,42.38266585762298,13986.782045673723,13936.759787575314,50.0222580984082,126.85919771127088,-76.83693961286268
2023-08-10,13737.990234375,13947.16015625,13686.509765625,13818.25,14083.748974609374,13756.03001953125,12070.031840820313,192.56671124951222,14468.882397108398,13698.61555211035,43.056177837218065,13948.506382396996,13922.036116967884,26.47026542911226,106.78141125483917,-80.31114582572691
2023-08-11,13644.849609375,13720.330078125,13609.98046875,13633.650390625,14060.3064453125,13770.2212109375,12083.493037109374,215.85830646544676,14492.023058243394,13628.589832381607,40.11135424436955,13901.789955778228,13901.503783072116,0.28617270611175627,85.4823635450937,-85.19619083898195
2023-08-14,13788.330078125,13789.16015625,13582.490234375,13599.0,14037.475439453125,13783.968203125,12096.439086914062,219.41958055119176,14476.314600555508,13598.636278350741,46.21416682094807,13884.334589985423,13893.120545668626,-8.785955683202701,66.62869969943442,-75.41465538263712
2023-08-15,13631.0498046875,13774.98046875,13611.9404296875,13760.48046875,14001.345947265625,13791.77380859375,12109.739384765626,224.06170199222717,14449.46935125008,13553.22254328117,41.25174154655367,13845.367699939588,13873.707898188542,-28.34019824895404,47.634920109756735,-75.97511835871077
